# Dataset Levitador Magnético
# Fecha: 2025-12-17T21:01:34.788736
# Perfil: chirp
# Duración: 35.0s
# Muestras: 3487
# Ts: 0.01s
# Parámetros modelo: k0=0.0704, k=0.0327, a=0.0052, R=2.72
# Columnas: t y y_obs dy_obs i u yd
#
17.2700	0.019990	0.003840	-0.000000	0.7887	9.8600	0.004201
17.2800	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004200
17.2900	0.019990	0.003840	-0.000000	0.7865	9.8600	0.004202
17.3000	0.019990	0.003840	-0.000000	0.7887	9.8269	0.004206
17.3100	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004212
17.3200	0.019892	0.003840	-0.000000	0.7865	9.8535	0.004220
17.3300	0.019892	0.003840	-0.000000	0.7865	9.8600	0.004230
17.3400	0.019892	0.003840	-0.000000	0.7842	9.8600	0.004243
17.3500	0.019892	0.003840	-0.000000	0.7865	9.8600	0.004257
17.3600	0.019892	0.003840	-0.000000	0.7887	9.8269	0.004274
17.3700	0.019892	0.003840	-0.000000	0.7887	9.8600	0.004293
17.3800	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004314
17.3900	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004337
17.4000	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004361
17.4100	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004388
17.4200	0.019941	0.003840	-0.000000	0.7865	9.8535	0.004416
17.4300	0.019941	0.003840	-0.000000	0.7865	9.8600	0.004446
17.4400	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004477
17.4500	0.019941	0.003840	-0.000000	0.7865	9.8600	0.004510
17.4600	0.019941	0.003840	-0.000000	0.7865	9.8535	0.004544
17.4700	0.019941	0.003840	-0.000000	0.7865	9.8600	0.004580
17.4800	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004617
17.4900	0.019941	0.003840	-0.000000	0.7842	9.8600	0.004655
17.5000	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004694
17.5100	0.019892	0.003840	-0.000000	0.7887	9.8600	0.004734
17.5200	0.019892	0.003840	-0.000000	0.7887	9.8269	0.004774
17.5300	0.019892	0.003840	-0.000000	0.7865	9.8600	0.004816
17.5400	0.019892	0.003840	-0.000000	0.7865	9.8535	0.004858
17.5500	0.019892	0.003840	-0.000000	0.7865	9.8600	0.004900
17.5600	0.019892	0.003840	-0.000000	0.7842	9.8600	0.004943
17.5700	0.019892	0.003840	-0.000000	0.7865	9.8600	0.004986
17.5800	0.019941	0.003840	-0.000000	0.7865	9.8535	0.005029
17.5900	0.019941	0.003840	-0.000000	0.7865	9.8600	0.005071
17.6000	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005114
17.6100	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005157
17.6200	0.019941	0.003840	-0.000000	0.7865	9.8535	0.005199
17.6300	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005240
17.6400	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005281
17.6500	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005321
17.6600	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005360
17.6700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005398
17.6800	0.019990	0.003840	-0.000000	0.7887	9.8269	0.005435
17.6900	0.019990	0.003840	-0.000000	0.7887	9.8600	0.005471
17.7000	0.019990	0.003840	-0.000000	0.7887	9.8269	0.005505
17.7100	0.019990	0.003840	-0.000000	0.7865	9.8600	0.005538
17.7200	0.019990	0.003840	-0.000000	0.7887	9.8269	0.005569
17.7300	0.019990	0.003840	-0.000000	0.7887	9.8600	0.005599
17.7400	0.019990	0.003840	-0.000000	0.7887	9.8269	0.005627
17.7500	0.019990	0.003840	-0.000000	0.7887	9.8600	0.005653
17.7600	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005677
17.7700	0.019990	0.003840	-0.000000	0.7887	9.8600	0.005699
17.7800	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005719
17.7900	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005737
17.8000	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005753
17.8100	0.019941	0.003840	-0.000000	0.7909	9.8600	0.005767
17.8200	0.019941	0.003840	-0.000000	0.7865	9.8535	0.005778
17.8300	0.019892	0.003840	-0.000000	0.7865	9.8600	0.005787
17.8400	0.019795	0.003840	-0.000000	0.7865	9.8535	0.005794
17.8500	0.019697	0.003840	-0.000000	0.7865	9.8600	0.005798
17.8600	0.019599	0.003840	-0.000000	0.7865	9.8535	0.005800
17.8700	0.019453	0.003840	-0.000000	0.7865	9.8600	0.005799
17.8800	0.019208	0.003840	-0.000000	0.7865	9.8535	0.005797
17.8900	0.018817	0.003840	-0.000000	0.7842	9.8600	0.005791
17.9000	0.018280	0.003840	-0.000000	0.7865	9.8535	0.005784
17.9100	0.017644	0.003840	-0.000000	0.7842	9.8600	0.005774
17.9200	0.017009	0.003840	-0.000000	0.7820	9.8600	0.005761
17.9300	0.016325	0.003840	-0.000000	0.7798	9.8600	0.005746
17.9400	0.015591	0.003840	-0.000000	0.7820	9.8600	0.005730
17.9500	0.014858	0.003840	-0.000000	0.7798	9.8600	0.005710
17.9600	0.014174	0.003840	-0.000000	0.7776	9.8600	0.005689
17.9700	0.013539	0.003840	-0.000000	0.7753	9.8600	0.005666
17.9800	0.012854	0.003840	-0.000000	0.7753	9.8600	0.005640
17.9900	0.012072	0.003840	-0.000000	0.7731	9.8600	0.005613
18.0000	0.011290	0.003840	-0.000000	0.7731	9.8600	0.005583
18.0100	0.010459	0.003840	-0.000000	0.7709	9.8600	0.005552
18.0200	0.009677	0.003840	-0.000000	0.7709	9.8600	0.005519
18.0300	0.008749	0.003840	-0.000000	0.7687	9.8600	0.005485
18.0400	0.007429	0.003840	-0.000000	0.7709	9.6218	0.005449
18.0500	0.005621	0.003840	-0.000000	0.7576	0.3147	0.005411
18.0600	0.003568	0.003840	-0.000000	0.2821	3.7882	0.005373
18.0700	0.002199	0.003840	-0.000000	0.1844	7.1996	0.005333
18.0800	0.001466	0.003840	-0.000000	0.2866	6.5472	0.005292
18.0900	0.000978	0.003840	-0.000000	0.3488	3.7951	0.005250
18.1000	0.000538	0.003840	-0.000000	0.2488	4.6554	0.005207
18.1100	0.000293	0.003840	-0.000000	0.2244	6.0468	0.005164
18.1200	0.000147	0.003840	-0.000000	0.2710	5.1861	0.005120
18.1300	0.000098	0.003840	-0.000000	0.2733	5.2626	0.005076
18.1400	0.000049	0.003840	-0.000000	0.2733	5.1033	0.005031
18.1500	0.000000	0.003840	-0.000000	0.2666	5.1369	0.004987
18.1600	0.000000	0.003840	-0.000000	0.2666	5.5170	0.004942
18.1700	0.000000	0.003840	-0.000000	0.2777	5.4016	0.004897
18.1800	0.000000	0.003840	-0.000000	0.2799	5.3845	0.004853
18.1900	0.000000	0.003840	-0.000000	0.2799	5.4508	0.004809
18.2000	0.000000	0.003840	-0.000000	0.2844	5.3853	0.004766
18.2100	0.000000	0.003840	-0.000000	0.2821	5.5191	0.004724
18.2200	0.000000	0.003840	-0.000000	0.2866	5.4897	0.004682
18.2300	0.000000	0.003840	-0.000000	0.2910	5.3738	0.004641
18.2400	0.000000	0.003840	-0.000000	0.2844	5.6346	0.004602
18.2500	0.000000	0.003840	-0.000000	0.2933	5.4818	0.004563
18.2600	0.000000	0.003840	-0.000000	0.2955	5.3777	0.004526
18.2700	0.000000	0.003840	-0.000000	0.2866	5.7043	0.004491
18.2800	0.000000	0.003840	-0.000000	0.2977	5.4836	0.004457
18.2900	0.000000	0.003840	-0.000000	0.2977	5.4168	0.004425
18.3000	0.000000	0.003840	-0.000000	0.2888	5.7384	0.004394
18.3100	0.000000	0.003840	-0.000000	0.2977	5.5892	0.004366
18.3200	0.000000	0.003840	-0.000000	0.2999	5.4563	0.004339
18.3300	0.000000	0.003840	-0.000000	0.2933	5.6267	0.004315
18.3400	0.000000	0.003840	-0.000000	0.2977	5.5204	0.004293
18.3500	0.000000	0.003840	-0.000000	0.2977	5.4505	0.004273
18.3600	0.000000	0.003840	-0.000000	0.2888	5.7298	0.004255
18.3700	0.000000	0.003840	-0.000000	0.3021	5.3114	0.004240
18.3800	0.000000	0.003840	-0.000000	0.2888	5.5741	0.004227
18.3900	0.000000	0.003840	-0.000000	0.2910	5.5373	0.004216
18.4000	0.000000	0.003840	-0.000000	0.2933	5.3799	0.004208
18.4100	0.000000	0.003840	-0.000000	0.2844	5.5608	0.004203
18.4200	0.000000	0.003840	-0.000000	0.2888	5.3790	0.004200
18.4300	0.000000	0.003840	-0.000000	0.2844	5.3599	0.004200
18.4400	0.000000	0.003840	-0.000000	0.2821	5.2957	0.004203
18.4500	0.000000	0.003840	-0.000000	0.2777	5.2985	0.004208
18.4600	0.000000	0.003840	-0.000000	0.2755	5.2406	0.004215
18.4700	0.000000	0.003840	-0.000000	0.2755	5.0476	0.004225
18.4800	0.000000	0.003840	-0.000000	0.2710	4.9252	0.004238
18.4900	0.000000	0.003840	-0.000000	0.2577	5.1858	0.004253
18.5000	0.000000	0.003840	-0.000000	0.2644	4.8756	0.004271
18.5100	0.000000	0.003840	-0.000000	0.2555	4.8805	0.004291
18.5200	0.000000	0.003840	-0.000000	0.2466	5.0070	0.004313
18.5300	0.000000	0.003840	-0.000000	0.2510	4.6884	0.004338
18.5400	0.000000	0.003840	-0.000000	0.2399	4.7312	0.004365
18.5500	0.000000	0.003840	-0.000000	0.2310	4.8493	0.004394
18.5600	0.000000	0.003840	-0.000000	0.2377	4.4103	0.004424
18.5700	0.000000	0.003840	-0.000000	0.2222	4.5280	0.004457
18.5800	0.000000	0.003840	-0.000000	0.2133	4.6507	0.004492
18.5900	0.000000	0.003840	-0.000000	0.2199	4.2001	0.004528
18.6000	0.000000	0.003840	-0.000000	0.2066	4.1980	0.004566
18.6100	0.000000	0.003840	-0.000000	0.1977	4.2136	0.004606
18.6200	0.000000	0.003840	-0.000000	0.1977	3.9230	0.004646
18.6300	0.000000	0.003840	-0.000000	0.1844	3.9892	0.004688
18.6400	0.000000	0.003840	-0.000000	0.1777	3.9694	0.004731
18.6500	0.000000	0.003840	-0.000000	0.1777	3.6610	0.004775
18.6600	0.000000	0.003840	-0.000000	0.1688	3.5150	0.004820
18.6700	0.000000	0.003840	-0.000000	0.1533	3.7029	0.004865
18.6800	0.000000	0.003840	-0.000000	0.1533	3.4903	0.004911
18.6900	0.000000	0.003840	-0.000000	0.1466	3.3431	0.004957
18.7000	0.000000	0.003840	-0.000000	0.1400	3.1808	0.005004
18.7100	0.000000	0.003840	-0.000000	0.1333	3.0037	0.005050
18.7200	0.000000	0.003840	-0.000000	0.1266	2.8123	0.005096
18.7300	0.000000	0.003840	-0.000000	0.1155	2.7943	0.005142
18.7400	0.000000	0.003840	-0.000000	0.1089	2.7113	0.005187
18.7500	0.000000	0.003840	-0.000000	0.1044	2.5254	0.005232
18.7600	0.000000	0.003840	-0.000000	0.1000	2.2657	0.005276
18.7700	0.000000	0.003840	-0.000000	0.0911	2.1217	0.005320
18.7800	0.000000	0.003840	-0.000000	0.0822	2.0435	0.005362
18.7900	0.000000	0.003840	-0.000000	0.0733	2.0350	0.005403
18.8000	0.000000	0.003840	-0.000000	0.0711	1.8203	0.005442
18.8100	0.000000	0.003840	-0.000000	0.0666	1.5776	0.005480
18.8200	0.000000	0.003840	-0.000000	0.0600	1.3783	0.005517
18.8300	0.000000	0.003840	-0.000000	0.0533	1.2014	0.005552
18.8400	0.000000	0.003840	-0.000000	0.0467	1.0526	0.005584
18.8500	0.000000	0.003840	-0.000000	0.0422	0.8447	0.005615
18.8600	0.000000	0.003840	-0.000000	0.0355	0.7041	0.005644
18.8700	0.000000	0.003840	-0.000000	0.0311	0.5176	0.005671
18.8800	0.000000	0.003840	-0.000000	0.0244	0.4123	0.005695
18.8900	0.000000	0.003840	-0.000000	0.0222	0.1820	0.005717
18.9000	0.000000	0.003840	-0.000000	0.0200	0.0000	0.005737
18.9100	0.000000	0.003840	-0.000000	0.0156	0.0000	0.005754
18.9200	0.000000	0.003840	-0.000000	0.0156	0.0000	0.005768
18.9300	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005780
18.9400	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005789
18.9500	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005795
18.9600	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005799
18.9700	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005800
18.9800	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005798
18.9900	0.000000	0.003840	-0.000000	0.0133	0.0000	0.005793
19.0000	0.000049	0.003840	-0.000000	0.0133	0.0000	0.005786
19.0100	0.000147	0.003840	-0.000000	0.0156	0.0000	0.005776
19.0200	0.000196	0.003840	-0.000000	0.0111	0.0000	0.005763
19.0300	0.000342	0.003840	-0.000000	0.0156	0.0000	0.005747
19.0400	0.000538	0.003840	-0.000000	0.0156	0.0000	0.005729
19.0500	0.000929	0.003840	-0.000000	0.0156	2.5077	0.005708
19.0600	0.001417	0.003840	-0.000000	0.0422	7.4941	0.005685
19.0700	0.002151	0.003840	-0.000000	0.2133	9.5146	0.005659
19.0800	0.003128	0.003840	-0.000000	0.4688	7.2488	0.005631
19.0900	0.004790	0.003840	-0.000000	0.5043	9.8600	0.005601
19.1000	0.006452	0.003840	-0.000000	0.6198	9.8600	0.005568
19.1100	0.007918	0.003840	-0.000000	0.7065	9.8600	0.005534
19.1200	0.008847	0.003840	-0.000000	0.7442	9.8600	0.005497
19.1300	0.009286	0.003840	-0.000000	0.7642	9.8600	0.005459
19.1400	0.009189	0.003840	-0.000000	0.7709	9.8600	0.005419
19.1500	0.008553	0.003840	-0.000000	0.7731	9.5324	0.005378
19.1600	0.007331	0.003840	-0.000000	0.7576	1.7066	0.005335
19.1700	0.005767	0.003840	-0.000000	0.3377	5.2636	0.005291
19.1800	0.004350	0.003840	-0.000000	0.2733	4.0703	0.005246
19.1900	0.003617	0.003840	-0.000000	0.2266	6.8467	0.005200
19.2000	0.003421	0.003840	-0.000000	0.3066	8.0352	0.005154
19.2100	0.003470	0.003840	-0.000000	0.4332	5.9973	0.005107
19.2200	0.003177	0.003840	-0.000000	0.4043	2.9216	0.005059
19.2300	0.002835	0.003840	-0.000000	0.2444	5.5507	0.005011
19.2400	0.002542	0.003840	-0.000000	0.2533	5.5680	0.004963
19.2500	0.002444	0.003840	-0.000000	0.2777	5.8559	0.004915
19.2600	0.002395	0.003840	-0.000000	0.3021	5.3823	0.004868
19.2700	0.002297	0.003840	-0.000000	0.2955	4.8345	0.004821
19.2800	0.002199	0.003840	-0.000000	0.2733	5.0313	0.004774
19.2900	0.002053	0.003840	-0.000000	0.2644	4.6199	0.004728
19.3000	0.001906	0.003840	-0.000000	0.2444	4.6760	0.004684
19.3100	0.001808	0.003840	-0.000000	0.2355	5.0201	0.004640
19.3200	0.001711	0.003840	-0.000000	0.2444	4.5791	0.004598
19.3300	0.001564	0.003840	-0.000000	0.2355	3.8802	0.004557
19.3400	0.001417	0.003840	-0.000000	0.2022	4.1841	0.004517
19.3500	0.001173	0.003840	-0.000000	0.1911	3.1401	0.004480
19.3600	0.000880	0.003840	-0.000000	0.1533	2.5200	0.004444
19.3700	0.000489	0.003840	-0.000000	0.1177	1.1500	0.004410
19.3800	0.000293	0.003840	-0.000000	0.0711	2.3887	0.004379
19.3900	0.000196	0.003840	-0.000000	0.0711	3.1678	0.004349
19.4000	0.000147	0.003840	-0.000000	0.0933	3.0623	0.004322
19.4100	0.000098	0.003840	-0.000000	0.1066	2.4250	0.004298
19.4200	0.000098	0.003840	-0.000000	0.0978	2.6760	0.004276
19.4300	0.000049	0.003840	-0.000000	0.0978	2.1985	0.004257
19.4400	0.000049	0.003840	-0.000000	0.0889	2.5201	0.004240
19.4500	0.000049	0.003840	-0.000000	0.0889	2.6097	0.004226
19.4600	0.000049	0.003840	-0.000000	0.0933	2.4668	0.004215
19.4700	0.000000	0.003840	-0.000000	0.0911	1.9015	0.004207
19.4800	0.000000	0.003840	-0.000000	0.0778	2.2595	0.004202
19.4900	0.000000	0.003840	-0.000000	0.0733	2.4827	0.004200
19.5000	0.000000	0.003840	-0.000000	0.0800	2.2904	0.004201
19.5100	0.000000	0.003840	-0.000000	0.0822	1.9933	0.004205
19.5200	0.000000	0.003840	-0.000000	0.0711	2.0892	0.004211
19.5300	0.000000	0.003840	-0.000000	0.0711	1.9426	0.004221
19.5400	0.000000	0.003840	-0.000000	0.0689	1.7714	0.004234
19.5500	0.000000	0.003840	-0.000000	0.0644	1.6337	0.004249
19.5600	0.000000	0.003840	-0.000000	0.0622	1.4011	0.004267
19.5700	0.000000	0.003840	-0.000000	0.0555	1.2786	0.004288
19.5800	0.000000	0.003840	-0.000000	0.0467	1.2984	0.004312
19.5900	0.000000	0.003840	-0.000000	0.0467	1.0526	0.004338
19.6000	0.000000	0.003840	-0.000000	0.0400	0.9207	0.004367
19.6100	0.000000	0.003840	-0.000000	0.0355	0.7221	0.004398
19.6200	0.000000	0.003840	-0.000000	0.0311	0.4769	0.004432
19.6300	0.000000	0.003840	-0.000000	0.0267	0.1787	0.004468
19.6400	0.000000	0.003840	-0.000000	0.0222	0.0000	0.004505
19.6500	0.000000	0.003840	-0.000000	0.0156	0.0000	0.004545
19.6600	0.000000	0.003840	-0.000000	0.0133	0.0000	0.004586
19.6700	0.000000	0.003840	-0.000000	0.0156	0.0000	0.004629
19.6800	0.000000	0.003840	-0.000000	0.0133	0.0000	0.004673
19.6900	0.000000	0.003840	-0.000000	0.0133	0.0000	0.004719
19.7000	0.000000	0.003840	-0.000000	0.0133	0.0000	0.004766
19.7100	0.000098	0.003840	-0.000000	0.0133	0.0000	0.004813
19.7200	0.000293	0.003840	-0.000000	0.0156	0.0000	0.004862
19.7300	0.000978	0.003840	-0.000000	0.0156	2.6997	0.004911
19.7400	0.002981	0.003840	-0.000000	0.0489	9.8600	0.004960
19.7500	0.004350	0.003840	-0.000000	0.3021	9.8600	0.005009
19.7600	0.005474	0.003840	-0.000000	0.5599	9.8600	0.005059
19.7700	0.005621	0.003840	-0.000000	0.6865	7.2694	0.005108
19.7800	0.005230	0.003840	-0.000000	0.5910	0.8068	0.005157
19.7900	0.004497	0.003840	-0.000000	0.2422	3.8929	0.005205
19.8000	0.003959	0.003840	-0.000000	0.1777	5.8078	0.005253
19.8100	0.004008	0.003840	-0.000000	0.2399	8.3770	0.005300
19.8200	0.004594	0.003840	-0.000000	0.4088	9.1995	0.005345
19.8300	0.005474	0.003840	-0.000000	0.5599	9.4557	0.005389
19.8400	0.006061	0.003840	-0.000000	0.6576	6.3448	0.005432
19.8500	0.005963	0.003840	-0.000000	0.5243	5.0010	0.005473
19.8600	0.005132	0.003840	-0.000000	0.3732	1.5251	0.005512
19.8700	0.004057	0.003840	-0.000000	0.1800	0.4858	0.005549
19.8800	0.003226	0.003840	-0.000000	0.0822	0.8789	0.005585
19.8900	0.002933	0.003840	-0.000000	0.0511	3.9900	0.005618
19.9000	0.003128	0.003840	-0.000000	0.0955	8.0317	0.005648
19.9100	0.004252	0.003840	-0.000000	0.2844	9.8600	0.005676
19.9200	0.006012	0.003840	-0.000000	0.5310	9.8600	0.005702
19.9300	0.006403	0.003840	-0.000000	0.6687	4.9107	0.005724
19.9400	0.005767	0.003840	-0.000000	0.4577	1.3920	0.005744
19.9500	0.004839	0.003840	-0.000000	0.2088	2.5997	0.005761
19.9600	0.004203	0.003840	-0.000000	0.1355	4.6696	0.005775
19.9700	0.004203	0.003840	-0.000000	0.1666	8.7517	0.005786
19.9800	0.004936	0.003840	-0.000000	0.3732	9.8600	0.005794
19.9900	0.005670	0.003840	-0.000000	0.5754	8.8625	0.005798
20.0000	0.005572	0.003840	-0.000000	0.6421	0.0000	0.005800
20.0100	0.005132	0.003840	-0.000000	0.2199	5.6166	0.005798
20.0200	0.004790	0.003840	-0.000000	0.2177	7.4335	0.005794
20.0300	0.005034	0.003840	-0.000000	0.3488	8.7064	0.005786
20.0400	0.005816	0.003840	-0.000000	0.4999	9.8600	0.005775
20.0500	0.006207	0.003840	-0.000000	0.6354	8.2381	0.005761
20.0600	0.005865	0.003840	-0.000000	0.6309	0.0000	0.005744
20.0700	0.005181	0.003840	-0.000000	0.2133	5.2971	0.005724
20.0800	0.004741	0.003840	-0.000000	0.2088	7.3257	0.005701
20.0900	0.005034	0.003840	-0.000000	0.3310	9.8600	0.005675
20.1000	0.005621	0.003840	-0.000000	0.5443	8.3123	0.005646
20.1100	0.005865	0.003840	-0.000000	0.5932	4.6906	0.005615
20.1200	0.005718	0.003840	-0.000000	0.4088	6.7594	0.005582
20.1300	0.005670	0.003840	-0.000000	0.3888	8.8683	0.005546
20.1400	0.005914	0.003840	-0.000000	0.5199	8.1231	0.005508
20.1500	0.006305	0.003840	-0.000000	0.5599	9.1633	0.005467
20.1600	0.006452	0.003840	-0.000000	0.6287	6.2872	0.005425
20.1700	0.006452	0.003840	-0.000000	0.5043	8.9604	0.005382
20.1800	0.006452	0.003840	-0.000000	0.5643	8.0471	0.005336
20.1900	0.006696	0.003840	-0.000000	0.5732	9.8600	0.005289
20.2000	0.006891	0.003840	-0.000000	0.6576	8.9044	0.005241
20.2100	0.006989	0.003840	-0.000000	0.6820	7.4067	0.005193
20.2200	0.006940	0.003840	-0.000000	0.5798	9.6046	0.005143
20.2300	0.006843	0.003840	-0.000000	0.6443	7.6545	0.005092
20.2400	0.006794	0.003840	-0.000000	0.5932	9.1122	0.005042
20.2500	0.006647	0.003840	-0.000000	0.6287	7.3808	0.004991
20.2600	0.006549	0.003840	-0.000000	0.5643	9.2075	0.004940
20.2700	0.006452	0.003840	-0.000000	0.6221	7.6277	0.004889
20.2800	0.006305	0.003840	-0.000000	0.5754	8.0637	0.004838
20.2900	0.006158	0.003840	-0.000000	0.5621	8.3130	0.004789
20.3000	0.005963	0.003840	-0.000000	0.5754	7.0483	0.004740
20.3100	0.005816	0.003840	-0.000000	0.5176	8.5378	0.004692
20.3200	0.005621	0.003840	-0.000000	0.5576	6.7597	0.004645
20.3300	0.005425	0.003840	-0.000000	0.4932	7.8074	0.004600
20.3400	0.005230	0.003840	-0.000000	0.5088	6.9726	0.004557
20.3500	0.005034	0.003840	-0.000000	0.4799	7.0726	0.004515
20.3600	0.004888	0.003840	-0.000000	0.4621	7.6125	0.004475
20.3700	0.004741	0.003840	-0.000000	0.4865	6.4893	0.004437
20.3800	0.004545	0.003840	-0.000000	0.4421	6.6664	0.004402
20.3900	0.004399	0.003840	-0.000000	0.4221	7.2489	0.004369
20.4000	0.004252	0.003840	-0.000000	0.4421	6.2978	0.004339
20.4100	0.004106	0.003840	-0.000000	0.4132	6.4231	0.004311
20.4200	0.003910	0.003840	-0.000000	0.3955	6.0465	0.004287
20.4300	0.003763	0.003840	-0.000000	0.3710	6.5378	0.004265
20.4400	0.003666	0.003840	-0.000000	0.3799	6.3776	0.004246
20.4500	0.003568	0.003840	-0.000000	0.3843	5.7748	0.004230
20.4600	0.003519	0.003840	-0.000000	0.3510	6.8532	0.004218
20.4700	0.003470	0.003840	-0.000000	0.3866	5.8018	0.004209
20.4800	0.003470	0.003840	-0.000000	0.3599	6.6512	0.004203
20.4900	0.003470	0.003840	-0.000000	0.3799	6.2306	0.004200
20.5000	0.003470	0.003840	-0.000000	0.3777	6.1110	0.004201
20.5100	0.003470	0.003840	-0.000000	0.3643	6.4820	0.004205
20.5200	0.003470	0.003840	-0.000000	0.3755	6.1741	0.004212
20.5300	0.003519	0.003840	-0.000000	0.3710	6.6379	0.004223
20.5400	0.003568	0.003840	-0.000000	0.3866	6.3833	0.004237
20.5500	0.003617	0.003840	-0.000000	0.3866	6.3826	0.004254
20.5600	0.003666	0.003840	-0.000000	0.3843	6.5339	0.004275
20.5700	0.003715	0.003840	-0.000000	0.3910	6.4288	0.004298
20.5800	0.003763	0.003840	-0.000000	0.3888	6.5393	0.004325
20.5900	0.003861	0.003840	-0.000000	0.3932	6.9852	0.004354
20.6000	0.003910	0.003840	-0.000000	0.4177	6.0314	0.004386
20.6100	0.004008	0.003840	-0.000000	0.3866	7.3004	0.004421
20.6200	0.004057	0.003840	-0.000000	0.4243	6.1708	0.004458
20.6300	0.004154	0.003840	-0.000000	0.4021	7.0391	0.004497
20.6400	0.004252	0.003840	-0.000000	0.4199	6.9586	0.004539
20.6500	0.004350	0.003840	-0.000000	0.4288	6.8664	0.004583
20.6600	0.004497	0.003840	-0.000000	0.4310	7.4464	0.004628
20.6700	0.004594	0.003840	-0.000000	0.4621	6.4346	0.004675
20.6800	0.004692	0.003840	-0.000000	0.4243	7.6102	0.004724
20.6900	0.004790	0.003840	-0.000000	0.4621	6.8846	0.004773
20.7000	0.004936	0.003840	-0.000000	0.4554	7.5435	0.004824
20.7100	0.005034	0.003840	-0.000000	0.4799	6.7791	0.004875
20.7200	0.005132	0.003840	-0.000000	0.4532	7.6533	0.004927
20.7300	0.005230	0.003840	-0.000000	0.4821	7.1332	0.004980
20.7400	0.005425	0.003840	-0.000000	0.4777	8.3150	0.005032
20.7500	0.005523	0.003840	-0.000000	0.5332	6.3458	0.005085
20.7600	0.005670	0.003840	-0.000000	0.4599	8.9595	0.005137
20.7700	0.005767	0.003840	-0.000000	0.5532	6.4713	0.005188
20.7800	0.005914	0.003840	-0.000000	0.4843	8.7533	0.005239
20.7900	0.006012	0.003840	-0.000000	0.5510	7.1165	0.005289
20.8000	0.006109	0.003840	-0.000000	0.5176	7.9342	0.005337
20.8100	0.006158	0.003840	-0.000000	0.5287	7.5447	0.005384
20.8200	0.006207	0.003840	-0.000000	0.5221	7.6882	0.005429
20.8300	0.006256	0.003840	-0.000000	0.5221	7.7904	0.005473
20.8400	0.006354	0.003840	-0.000000	0.5310	8.0795	0.005514
20.8500	0.006452	0.003840	-0.000000	0.5510	7.7497	0.005554
20.8600	0.006549	0.003840	-0.000000	0.5465	8.0576	0.005591
20.8700	0.006696	0.003840	-0.000000	0.5532	8.7673	0.005625
20.8800	0.006745	0.003840	-0.000000	0.5976	6.9536	0.005657
20.8900	0.006794	0.003840	-0.000000	0.5265	8.9285	0.005685
20.9000	0.006794	0.003840	-0.000000	0.5821	7.3069	0.005711
20.9100	0.006794	0.003840	-0.000000	0.5487	7.8051	0.005734
20.9200	0.006745	0.003840	-0.000000	0.5376	7.8312	0.005753
20.9300	0.006696	0.003840	-0.000000	0.5376	7.6493	0.005770
20.9400	0.006696	0.003840	-0.000000	0.5310	8.1085	0.005782
20.9500	0.006696	0.003840	-0.000000	0.5510	7.5651	0.005792
20.9600	0.006696	0.003840	-0.000000	0.5332	8.0238	0.005798
20.9700	0.006696	0.003840	-0.000000	0.5465	7.7359	0.005800
20.9800	0.006696	0.003840	-0.000000	0.5399	7.9251	0.005799
20.9900	0.006696	0.003840	-0.000000	0.5487	7.7089	0.005794
21.0000	0.006647	0.003840	-0.000000	0.5399	7.5168	0.005786
21.0100	0.006598	0.003840	-0.000000	0.5199	8.0663	0.005774
21.0200	0.006500	0.003840	-0.000000	0.5443	6.7654	0.005759
21.0300	0.006452	0.003840	-0.000000	0.4843	8.6702	0.005740
21.0400	0.006403	0.003840	-0.000000	0.5510	6.9157	0.005719
21.0500	0.006305	0.003840	-0.000000	0.5043	7.3628	0.005693
21.0600	0.006158	0.003840	-0.000000	0.4888	7.2935	0.005665
21.0700	0.006061	0.003840	-0.000000	0.4843	7.5017	0.005634
21.0800	0.005963	0.003840	-0.000000	0.4932	7.0253	0.005600
21.0900	0.005865	0.003840	-0.000000	0.4732	7.3315	0.005563
21.1000	0.005767	0.003840	-0.000000	0.4754	7.1465	0.005524
