34.8702	0.0130	0.0013	-0.0000	0.0178	0.0000
34.8802	0.0130	0.0013	-0.0000	0.0178	0.0000
34.8902	0.0130	0.0012	-0.0000	0.0178	0.0000
34.9002	0.0130	0.0012	-0.0000	0.0156	0.0000
34.9101	0.0130	0.0012	-0.0000	0.0156	0.0000
34.9201	0.0130	0.0012	-0.0000	0.0156	0.0000
34.9301	0.0130	0.0012	-0.0000	0.0156	0.0000
34.9401	0.0130	0.0011	-0.0000	0.0156	0.0000
34.9501	0.0130	0.0011	-0.0000	0.0156	0.0000
34.9601	0.0130	0.0011	-0.0000	0.0156	0.0000
34.9701	0.0130	0.0011	-0.0000	0.0156	0.0000
34.9801	0.0130	0.0011	-0.0000	0.0156	0.0000
34.9901	0.0130	0.0011	-0.0000	0.0156	0.0000
35.0001	0.0130	0.0011	-0.0000	0.0156	0.0000
35.0101	0.0130	0.0011	-0.0000	0.0156	0.0000
35.0201	0.0130	0.0011	-0.0000	0.0156	0.0000
35.0301	0.0130	0.0011	-0.0000	0.0156	0.0000
35.0401	0.0130	0.0010	-0.0000	0.0156	0.0000
35.0501	0.0130	0.0010	-0.0000	0.0156	0.0000
35.0601	0.0130	0.0010	-0.0000	0.0156	0.0000
35.0701	0.0130	0.0010	-0.0000	0.0156	0.0000
35.0801	0.0130	0.0010	-0.0000	0.0156	0.0000
35.0901	0.0130	0.0010	-0.0000	0.0156	0.0000
35.1001	0.0130	0.0010	-0.0000	0.0156	0.0000
35.1101	0.0130	0.0010	-0.0000	0.0156	0.0000
35.1201	0.0130	0.0010	-0.0000	0.0156	0.0000
35.1301	0.0130	0.0009	-0.0000	0.0156	0.0000
35.1401	0.0120	0.0009	-0.0000	0.0156	0.0000
35.1501	0.0120	0.0009	-0.0000	0.0156	0.0000
35.1601	0.0120	0.0009	-0.0000	0.0156	0.0000
35.1701	0.0120	0.0009	-0.0000	0.0156	0.0000
35.1801	0.0120	0.0009	-0.0000	0.0156	0.0000
35.1901	0.0120	0.0009	-0.0000	0.0156	0.0000
35.2001	0.0120	0.0009	-0.0000	0.0156	0.0000
35.2101	0.0120	0.0009	-0.0000	0.0156	0.0000
35.2201	0.0120	0.0009	-0.0000	0.0156	0.0000
35.2301	0.0120	0.0009	-0.0000	0.0156	0.0000
35.2401	0.0120	0.0010	-0.0000	0.0156	0.0000
35.2501	0.0120	0.0010	-0.0000	0.0156	0.0000
35.2601	0.0120	0.0010	-0.0000	0.0156	0.0000
35.2701	0.0120	0.0010	-0.0000	0.0156	0.0000
35.2801	0.0120	0.0010	-0.0000	0.0156	0.0000
35.2901	0.0120	0.0010	-0.0000	0.0156	0.0000
35.3001	0.0120	0.0010	-0.0000	0.0156	0.0000
35.3101	0.0120	0.0010	-0.0000	0.0156	0.0000
35.3201	0.0120	0.0011	-0.0000	0.0156	0.0000
35.3301	0.0120	0.0011	-0.0000	0.0156	0.0000
35.3401	0.0120	0.0011	-0.0000	0.0156	0.0000
35.3501	0.0120	0.0010	-0.0000	0.0156	0.0000
35.3601	0.0120	0.0011	-0.0000	0.0156	0.0000
35.3701	0.0120	0.0011	-0.0000	0.0156	0.0000
35.3801	0.0120	0.0010	-0.0000	0.0156	0.0000
35.3901	0.0120	0.0010	-0.0000	0.0156	0.0000
35.4001	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4101	0.0120	0.0010	-0.0000	0.0156	0.0000
35.4201	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4301	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4401	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4501	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4601	0.0120	0.0011	-0.0000	0.0156	0.0000
35.4701	0.0120	0.0012	-0.0000	0.0156	0.0000
35.4801	0.0120	0.0012	-0.0000	0.0156	0.0000
35.4901	0.0120	0.0012	-0.0000	0.0156	0.0000
35.5000	0.0120	0.0012	-0.0000	0.0178	0.0000
35.5100	0.0120	0.0013	-0.0000	0.0178	0.0000
35.5200	0.0120	0.0013	-0.0000	0.0156	0.0000
35.5300	0.0120	0.0014	-0.0000	0.0156	0.0000
35.5400	0.0120	0.0014	-0.0000	0.0156	0.0000
35.5500	0.0120	0.0014	-0.0000	0.0156	0.0000
35.5600	0.0120	0.0014	-0.0000	0.0156	0.0000
35.5700	0.0120	0.0014	-0.0000	0.0178	0.0000
35.5800	0.0120	0.0015	-0.0000	0.0178	0.0000
35.5900	0.0120	0.0015	-0.0000	0.0156	0.0000
35.6000	0.0120	0.0015	-0.0000	0.0178	0.0000
35.6100	0.0120	0.0015	-0.0000	0.0178	0.0000
35.6200	0.0120	0.0015	-0.0000	0.0156	0.0000
35.6300	0.0120	0.0014	-0.0000	0.0156	0.0000
35.6400	0.0120	0.0014	-0.0000	0.0156	0.0000
35.6500	0.0120	0.0014	-0.0000	0.0156	0.0000
35.6600	0.0120	0.0015	-0.0000	0.0156	0.0000
35.6700	0.0120	0.0015	-0.0000	0.0178	0.0000
35.6800	0.0120	0.0015	-0.0000	0.0178	0.0000
35.6900	0.0120	0.0016	-0.0000	0.0178	0.0000
35.7000	0.0120	0.0016	-0.0000	0.0178	0.0000
35.7100	0.0120	0.0017	-0.0000	0.0178	0.0000
35.7200	0.0120	0.0018	-0.0000	0.0200	0.0000
35.7300	0.0120	0.0019	-0.0000	0.0178	0.0000
35.7400	0.0120	0.0021	-0.0000	0.0178	0.0000
35.7500	0.0120	0.0022	-0.0000	0.0178	0.0000
35.7600	0.0120	0.0024	-0.0000	0.0200	0.0000
35.7700	0.0120	0.0027	-0.0000	0.0200	0.0000
35.7800	0.0120	0.0033	-0.0000	0.0200	0.0000
35.7900	0.0120	0.0041	-0.0000	0.0200	0.0000
35.8000	0.0120	0.0053	-0.0000	0.0222	0.0000
35.8100	0.0120	0.0066	-0.0000	0.0267	0.0000
35.8200	0.0120	0.0083	-0.0000	0.0267	0.0000
35.8300	0.0120	0.0100	-0.0000	0.0289	0.0000
35.8400	0.0120	0.0119	-0.0000	0.0333	0.0000
35.8500	0.0120	0.0137	-0.0000	0.0355	0.0000
35.8600	0.0120	0.0152	-0.0000	0.0400	0.0000
35.8700	0.0120	0.0165	-0.0000	0.0378	0.0000
35.8800	0.0120	0.0175	-0.0000	0.0422	0.0000
35.8900	0.0120	0.0182	-0.0000	0.0422	0.0000
35.9000	0.0120	0.0188	-0.0000	0.0422	0.0000
35.9100	0.0120	0.0191	-0.0000	0.0422	0.0000
35.9200	0.0120	0.0194	-0.0000	0.0444	0.0000
35.9300	0.0120	0.0195	-0.0000	0.0444	0.0000
35.9400	0.0120	0.0196	-0.0000	0.0444	0.0000
35.9500	0.0120	0.0196	-0.0000	0.0422	0.0000
35.9600	0.0120	0.0194	-0.0000	0.0444	0.0000
35.9700	0.0120	0.0192	-0.0000	0.0422	0.0000
35.9800	0.0120	0.0190	-0.0000	0.0422	0.0000
35.9900	0.0120	0.0187	-0.0000	0.0422	0.0000
36.0000	0.0120	0.0184	-0.0000	0.0422	0.0000
36.0100	0.0120	0.0181	-0.0000	0.0422	0.0000
36.0200	0.0120	0.0178	-0.0000	0.0422	0.0000
36.0300	0.0120	0.0176	-0.0000	0.0422	0.0000
36.0400	0.0120	0.0174	-0.0000	0.0422	0.0000
36.0500	0.0120	0.0174	-0.0000	0.0422	0.0000
36.0600	0.0120	0.0174	-0.0000	0.0400	0.0000
36.0700	0.0120	0.0174	-0.0000	0.0400	0.0000
36.0800	0.0120	0.0173	-0.0000	0.0422	0.0000
36.0900	0.0120	0.0173	-0.0000	0.0422	0.0000
36.0999	0.0120	0.0172	-0.0000	0.0422	0.0000
36.1099	0.0120	0.0172	-0.0000	0.0422	0.0000
36.1199	0.0120	0.0171	-0.0000	0.0400	0.0000
36.1299	0.0120	0.0170	-0.0000	0.0400	0.0000
36.1399	0.0120	0.0169	-0.0000	0.0400	0.0000
36.1499	0.0120	0.0167	-0.0000	0.0400	0.0000
36.1599	0.0120	0.0165	-0.0000	0.0378	0.0000
36.1699	0.0120	0.0162	-0.0000	0.0400	0.0000
36.1799	0.0120	0.0160	-0.0000	0.0378	0.0000
36.1899	0.0120	0.0158	-0.0000	0.0400	0.0000
36.1999	0.0120	0.0157	-0.0000	0.0400	0.0000
36.2099	0.0120	0.0157	-0.0000	0.0378	0.0000
36.2199	0.0120	0.0159	-0.0000	0.0400	0.0000
36.2299	0.0120	0.0162	-0.0000	0.0400	0.0000
36.2399	0.0120	0.0166	-0.0000	0.0400	0.0000
36.2499	0.0120	0.0171	-0.0000	0.0400	0.0000
36.2599	0.0120	0.0177	-0.0000	0.0422	0.0000
36.2699	0.0120	0.0183	0.0153	0.0422	0.0000
36.2799	0.0120	0.0189	0.0652	0.0422	0.0000
36.2899	0.0120	0.0194	0.1104	0.0444	0.0000
36.2999	0.0120	0.0197	0.1387	0.0444	0.0000
36.3099	0.0120	0.0200	0.1574	0.0444	0.8722
36.3199	0.0120	0.0202	0.1541	0.0533	3.7515
36.3299	0.0120	0.0203	0.1730	0.0978	5.7008
36.3399	0.0120	0.0203	0.1429	0.2088	2.0290
36.3499	0.0120	0.0203	0.1544	0.1622	2.4924
36.3599	0.0120	0.0203	0.1585	0.1355	3.5519
36.3699	0.0120	0.0203	0.1627	0.1533	3.6693
36.3799	0.0120	0.0202	0.1546	0.1688	2.9568
36.3899	0.0120	0.0202	0.1660	0.1600	3.3823
36.3999	0.0120	0.0202	0.1701	0.1622	3.6433
36.4099	0.0120	0.0202	0.1620	0.1688	3.2604
36.4199	0.0120	0.0202	0.1734	0.1666	3.6281
36.4299	0.0120	0.0202	0.1775	0.1711	3.8173
36.4399	0.0120	0.0202	0.1816	0.1844	3.6228
36.4499	0.0120	0.0202	0.1857	0.1844	3.7110
36.4599	0.0120	0.0202	0.1898	0.1844	3.9220
36.4699	0.0120	0.0202	0.1939	0.1933	3.8825
36.4799	0.0120	0.0202	0.1980	0.1977	3.8859
36.4899	0.0120	0.0202	0.2021	0.1977	4.0654
36.4999	0.0120	0.0202	0.2062	0.2044	4.0877
36.5099	0.0120	0.0201	0.1980	0.2088	3.6119
36.5199	0.0120	0.0201	0.2094	0.1999	4.1393
36.5299	0.0120	0.0201	0.2135	0.2066	4.3143
36.5399	0.0120	0.0201	0.2175	0.2199	4.1314
36.5499	0.0120	0.0202	0.2339	0.2222	4.6514
36.5599	0.0120	0.0201	0.2184	0.2355	3.7922
36.5699	0.0120	0.0201	0.2298	0.2177	4.5041
36.5799	0.0120	0.0201	0.2338	0.2288	4.5702
36.5899	0.0120	0.0201	0.2379	0.2377	4.5184
36.5999	0.0120	0.0201	0.2420	0.2422	4.5087
36.6099	0.0120	0.0201	0.2461	0.2444	4.5811
36.6199	0.0120	0.0201	0.2501	0.2488	4.6155
36.6299	0.0120	0.0201	0.2542	0.2510	4.7320
36.6399	0.0120	0.0201	0.2583	0.2577	4.7174
36.6499	0.0120	0.0201	0.2623	0.2599	4.8114
36.6599	0.0120	0.0201	0.2664	0.2644	4.8675
36.6699	0.0120	0.0201	0.2705	0.2688	4.9124
36.6799	0.0120	0.0201	0.2745	0.2755	4.8527
36.6898	0.0120	0.0201	0.2786	0.2755	4.9951
36.6998	0.0120	0.0201	0.2827	0.2799	5.0729
36.7098	0.0120	0.0201	0.2867	0.2866	5.0461
36.7198	0.0120	0.0201	0.2908	0.2910	5.0348
36.7298	0.0120	0.0201	0.2949	0.2888	5.2921
36.7398	0.0120	0.0201	0.2989	0.2977	5.2716
36.7498	0.0120	0.0201	0.3030	0.2999	5.3865
36.7598	0.0120	0.0201	0.3071	0.3066	5.3702
36.7698	0.0120	0.0201	0.3111	0.3088	5.4626
36.7798	0.0120	0.0201	0.3152	0.3132	5.5171
36.7898	0.0120	0.0201	0.3193	0.3221	5.3737
36.7998	0.0120	0.0201	0.3234	0.3177	5.6456
36.8098	0.0120	0.0201	0.3274	0.3266	5.6131
36.8198	0.0120	0.0201	0.3315	0.3310	5.6226
36.8298	0.0120	0.0201	0.3356	0.3332	5.7141
36.8398	0.0120	0.0201	0.3396	0.3399	5.6745
36.8498	0.0120	0.0201	0.3437	0.3399	5.8369
36.8598	0.0120	0.0201	0.3478	0.3488	5.7481
36.8698	0.0120	0.0201	0.3518	0.3510	5.7947
36.8798	0.0120	0.0201	0.3559	0.3532	5.8967
36.8898	0.0120	0.0201	0.3600	0.3577	5.9608
36.8998	0.0120	0.0201	0.3640	0.3621	6.0136
36.9098	0.0120	0.0201	0.3681	0.3688	5.9619
36.9198	0.0120	0.0201	0.3722	0.3666	6.2056
36.9298	0.0120	0.0201	0.3762	0.3777	6.0781
36.9398	0.0120	0.0201	0.3803	0.3799	6.1126
36.9498	0.0120	0.0202	0.3966	0.3799	6.8101
36.9598	0.0120	0.0201	0.3811	0.4177	5.0753
36.9698	0.0120	0.0202	0.4048	0.3555	7.5852
36.9798	0.0120	0.0201	0.3893	0.4332	5.1489
36.9898	0.0120	0.0201	0.4007	0.3688	7.0161
36.9998	0.0120	0.0201	0.4048	0.4132	6.2782
37.0098	0.0120	0.0201	0.4088	0.4132	6.1955
37.0198	0.0120	0.0201	0.4129	0.4021	6.7014
37.0298	0.0120	0.0201	0.4170	0.4221	6.3562
37.0398	0.0120	0.0201	0.4210	0.4154	6.6530
37.0498	0.0120	0.0201	0.4251	0.4288	6.4320
37.0598	0.0120	0.0201	0.4292	0.4243	6.6796
37.0698	0.0120	0.0201	0.4332	0.4332	6.6228
37.0798	0.0120	0.0201	0.4373	0.4332	6.7946
37.0898	0.0120	0.0201	0.4414	0.4443	6.6219
37.0998	0.0120	0.0201	0.4455	0.4399	6.8912
37.1098	0.0120	0.0201	0.4495	0.4488	6.8560
37.1198	0.0120	0.0201	0.4536	0.4510	6.9562
37.1298	0.0120	0.0201	0.4577	0.4621	6.7386
37.1398	0.0120	0.0201	0.4617	0.4532	7.1495
37.1498	0.0110	0.0201	0.7163	0.4710	9.8600
37.1598	0.0110	0.0201	0.5709	0.6132	8.8593
37.1698	0.0110	0.0201	0.5754	0.6732	5.2628
37.1798	0.0110	0.0202	0.5922	0.4799	9.8600
37.1898	0.0110	0.0201	0.5773	0.5932	9.1383
37.1998	0.0110	0.0201	0.5892	0.6798	5.5218
37.2098	0.0110	0.0202	0.6060	0.5021	9.8600
37.2198	0.0110	0.0201	0.5910	0.6087	8.9814
37.2298	0.0110	0.0201	0.6029	0.6776	6.0567
37.2398	0.0110	0.0202	0.6197	0.5310	9.8600
37.2498	0.0110	0.0201	0.6047	0.6265	8.7006
37.2598	0.0110	0.0201	0.6166	0.6709	6.6809
37.2698	0.0110	0.0202	0.6334	0.5576	9.8600
37.2798	0.0110	0.0201	0.6185	0.6465	8.4291
37.2897	0.0110	0.0201	0.6304	0.6598	7.5278
37.2997	0.0110	0.0202	0.6472	0.5887	9.8600
37.3097	0.0110	0.0201	0.6322	0.6754	7.8203
37.3197	0.0110	0.0201	0.6441	0.6354	8.7038
37.3297	0.0110	0.0201	0.6487	0.6443	8.7834
37.3397	0.0110	0.0201	0.6532	0.6643	8.2668
37.3497	0.0110	0.0202	0.6700	0.6398	9.6679
37.3597	0.0110	0.0201	0.6550	0.7065	7.1454
37.3697	0.0110	0.0202	0.6792	0.6021	9.8600
37.3797	0.0110	0.0201	0.6642	0.6798	9.1797
37.3897	0.0110	0.0201	0.6761	0.7176	7.6250
37.3997	0.0110	0.0202	0.6929	0.6309	9.8600
37.4097	0.0110	0.0201	0.6779	0.6931	9.1845
37.4197	0.0110	0.0201	0.6898	0.7220	8.0150
37.4297	0.0110	0.0201	0.6944	0.6554	9.8600
37.4397	0.0110	0.0201	0.6990	0.7109	9.0705
37.4497	0.0110	0.0201	0.7035	0.7198	8.5308
37.4597	0.0110	0.0201	0.7081	0.6865	9.6344
37.4697	0.0110	0.0201	0.7127	0.7198	9.0755
37.4797	0.0110	0.0201	0.7173	0.7220	8.9603
37.4897	0.0110	0.0201	0.7218	0.7131	9.3821
37.4997	0.0110	0.0201	0.7264	0.7243	9.3677
37.5097	0.0110	0.0201	0.7310	0.7398	8.9705
37.5197	0.0110	0.0201	0.7355	0.7198	9.7367
37.5297	0.0110	0.0201	0.7401	0.7420	9.4670
37.5397	0.0110	0.0201	0.7447	0.7554	9.0411
37.5497	0.0110	0.0201	0.7492	0.7331	9.8452
37.5597	0.0110	0.0201	0.7538	0.7554	9.5868
37.5697	0.0110	0.0201	0.7584	0.7753	8.8922
37.5797	0.0110	0.0201	0.7629	0.7331	9.8600
37.5897	0.0110	0.0201	0.7675	0.7509	9.5661
37.5997	0.0110	0.0201	0.7721	0.7598	9.8600
37.6097	0.0110	0.0201	0.7766	0.7753	9.7895
37.6197	0.0110	0.0201	0.7812	0.7887	9.4602
37.6297	0.0110	0.0201	0.7858	0.7798	9.8012
37.6397	0.0110	0.0202	0.8026	0.7798	9.8600
37.6497	0.0110	0.0202	0.7999	0.7909	9.4744
37.6597	0.0110	0.0202	0.8044	0.7798	9.8600
37.6697	0.0110	0.0202	0.8090	0.7798	9.7179
37.6797	0.0110	0.0200	0.7647	0.7909	8.2647
37.6897	0.0110	0.0193	0.6271	0.7043	5.3378
37.6997	0.0110	0.0174	0.2441	0.4843	0.0000
37.7097	0.0110	0.0140	-0.0000	0.1688	0.0000
37.7197	0.0110	0.0107	-0.0000	0.0689	0.0000
37.7297	0.0110	0.0084	-0.0000	0.0378	0.0000
37.7397	0.0110	0.0067	-0.0000	0.0289	0.0000
37.7497	0.0110	0.0055	-0.0000	0.0222	0.0000
37.7597	0.0110	0.0046	-0.0000	0.0200	0.0000
37.7697	0.0110	0.0041	-0.0000	0.0200	0.0000
37.7797	0.0110	0.0036	-0.0000	0.0200	0.0000
37.7897	0.0110	0.0033	-0.0000	0.0200	0.0000
37.7997	0.0110	0.0031	-0.0000	0.0200	0.0000
37.8097	0.0110	0.0029	-0.0000	0.0178	0.0000
37.8197	0.0110	0.0027	-0.0000	0.0200	0.0000
37.8297	0.0110	0.0026	-0.0000	0.0200	0.0000
37.8397	0.0110	0.0026	-0.0000	0.0222	0.0000
37.8497	0.0110	0.0026	-0.0000	0.0200	0.0000
37.8597	0.0110	0.0027	-0.0000	0.0200	0.0000
37.8697	0.0110	0.0027	-0.0000	0.0178	0.0000
37.8797	0.0110	0.0028	-0.0000	0.0178	0.0000
37.8896	0.0110	0.0029	-0.0000	0.0178	0.0000
37.8996	0.0110	0.0030	-0.0000	0.0200	0.0000
37.9096	0.0110	0.0031	-0.0000	0.0222	0.0000
37.9196	0.0110	0.0032	-0.0000	0.0200	0.0000
37.9296	0.0110	0.0034	-0.0000	0.0200	0.0000
37.9396	0.0110	0.0036	-0.0000	0.0200	0.0000
37.9496	0.0110	0.0037	-0.0000	0.0200	0.0000
37.9596	0.0110	0.0038	-0.0000	0.0222	0.0000
37.9696	0.0110	0.0039	-0.0000	0.0200	0.0000
37.9796	0.0110	0.0039	-0.0000	0.0222	0.0000
37.9896	0.0110	0.0038	-0.0000	0.0200	0.0000
37.9996	0.0110	0.0038	-0.0000	0.0200	0.0000
38.0096	0.0110	0.0038	-0.0000	0.0200	0.0000
38.0196	0.0110	0.0038	-0.0000	0.0200	0.0000
38.0296	0.0110	0.0038	-0.0000	0.0222	0.0000
38.0396	0.0110	0.0038	-0.0000	0.0222	0.0000
38.0496	0.0110	0.0037	-0.0000	0.0200	0.0000
38.0596	0.0110	0.0036	-0.0000	0.0222	0.0000
38.0696	0.0110	0.0035	-0.0000	0.0200	0.0000
38.0796	0.0110	0.0033	-0.0000	0.0200	0.0000
38.0896	0.0110	0.0031	-0.0000	0.0200	0.0000
38.0996	0.0110	0.0030	-0.0000	0.0200	0.0000
38.1096	0.0110	0.0028	-0.0000	0.0178	0.0000
38.1196	0.0110	0.0027	-0.0000	0.0178	0.0000
38.1296	0.0110	0.0027	-0.0000	0.0200	0.0000
38.1396	0.0110	0.0027	-0.0000	0.0200	0.0000
38.1496	0.0110	0.0027	-0.0000	0.0200	0.0000
38.1596	0.0110	0.0027	-0.0000	0.0200	0.0000
38.1696	0.0110	0.0027	-0.0000	0.0178	0.0000
38.1796	0.0110	0.0027	-0.0000	0.0178	0.0000
38.1896	0.0110	0.0027	-0.0000	0.0200	0.0000
38.1996	0.0110	0.0027	-0.0000	0.0178	0.0000
38.2096	0.0110	0.0027	-0.0000	0.0178	0.0000
38.2196	0.0110	0.0027	-0.0000	0.0200	0.0000
38.2296	0.0110	0.0027	-0.0000	0.0178	0.0000
38.2396	0.0110	0.0026	-0.0000	0.0178	0.0000
38.2496	0.0110	0.0026	-0.0000	0.0178	0.0000
38.2596	0.0110	0.0026	-0.0000	0.0178	0.0000
38.2696	0.0110	0.0025	-0.0000	0.0178	0.0000
38.2796	0.0110	0.0025	-0.0000	0.0200	0.0000
38.2896	0.0110	0.0025	-0.0000	0.0200	0.0000
38.2996	0.0110	0.0024	-0.0000	0.0178	0.0000
38.3096	0.0110	0.0024	-0.0000	0.0178	0.0000
38.3196	0.0110	0.0023	-0.0000	0.0178	0.0000
38.3296	0.0110	0.0023	-0.0000	0.0178	0.0000
38.3396	0.0110	0.0023	-0.0000	0.0178	0.0000
38.3496	0.0110	0.0022	-0.0000	0.0178	0.0000
38.3596	0.0110	0.0022	-0.0000	0.0200	0.0000
38.3696	0.0110	0.0022	-0.0000	0.0178	0.0000
38.3796	0.0110	0.0021	-0.0000	0.0178	0.0000
38.3896	0.0110	0.0021	-0.0000	0.0178	0.0000
38.3996	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4096	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4196	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4296	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4396	0.0110	0.0020	-0.0000	0.0178	0.0000
38.4496	0.0110	0.0020	-0.0000	0.0178	0.0000
38.4596	0.0110	0.0020	-0.0000	0.0178	0.0000
38.4696	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4795	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4895	0.0110	0.0021	-0.0000	0.0178	0.0000
38.4995	0.0110	0.0021	-0.0000	0.0178	0.0000
38.5095	0.0110	0.0021	-0.0000	0.0178	0.0000
38.5195	0.0110	0.0022	-0.0000	0.0200	0.0000
38.5295	0.0110	0.0022	-0.0000	0.0178	0.0000
38.5395	0.0110	0.0022	-0.0000	0.0178	0.0000
38.5495	0.0110	0.0023	-0.0000	0.0178	0.0000
38.5595	0.0110	0.0024	-0.0000	0.0178	0.0000
38.5695	0.0110	0.0025	-0.0000	0.0178	0.0000
38.5795	0.0110	0.0026	-0.0000	0.0200	0.0000
38.5895	0.0110	0.0027	-0.0000	0.0200	0.0000
38.5995	0.0110	0.0029	-0.0000	0.0200	0.0000
38.6095	0.0110	0.0031	-0.0000	0.0200	0.0000
38.6195	0.0110	0.0034	-0.0000	0.0200	0.0000
38.6295	0.0110	0.0037	-0.0000	0.0200	0.0000
38.6395	0.0110	0.0041	-0.0000	0.0200	0.0000
38.6495	0.0110	0.0045	-0.0000	0.0222	0.0000
38.6595	0.0110	0.0049	-0.0000	0.0222	0.0000
38.6695	0.0110	0.0054	-0.0000	0.0222	0.0000
38.6795	0.0110	0.0059	-0.0000	0.0244	0.0000
38.6895	0.0110	0.0063	-0.0000	0.0244	0.0000
38.6995	0.0110	0.0068	-0.0000	0.0244	0.0000
38.7095	0.0110	0.0072	-0.0000	0.0267	0.0000
38.7195	0.0110	0.0075	-0.0000	0.0244	0.0000
38.7295	0.0110	0.0078	-0.0000	0.0267	0.0000
38.7395	0.0110	0.0082	-0.0000	0.0267	0.0000
38.7495	0.0110	0.0087	-0.0000	0.0289	0.0000
38.7595	0.0110	0.0091	-0.0000	0.0289	0.0000
38.7695	0.0110	0.0095	-0.0000	0.0289	0.0000
38.7795	0.0110	0.0100	-0.0000	0.0311	0.0000
38.7895	0.0110	0.0105	-0.0000	0.0311	0.0000
38.7995	0.0110	0.0110	-0.0000	0.0311	0.0000
38.8095	0.0110	0.0118	-0.0000	0.0333	0.0000
38.8195	0.0110	0.0127	-0.0000	0.0333	0.0000
38.8295	0.0110	0.0136	-0.0000	0.0355	0.0000
38.8395	0.0110	0.0145	-0.0000	0.0355	0.0000
38.8495	0.0110	0.0154	0.0929	0.0378	0.0000
38.8595	0.0110	0.0162	0.1639	0.0400	0.0000
38.8695	0.0110	0.0170	0.2256	0.0400	2.1446
38.8795	0.0110	0.0175	0.2655	0.0600	8.5487
38.8895	0.0110	0.0181	0.3155	0.2755	7.7617
38.8995	0.0110	0.0184	0.3118	0.4377	1.9964
38.9095	0.0110	0.0186	0.3327	0.2533	6.8441
38.9195	0.0110	0.0188	0.3489	0.3132	7.3860
38.9295	0.0110	0.0190	0.3724	0.4243	4.7783
38.9395	0.0110	0.0192	0.3961	0.3510	7.2934
38.9495	0.0110	0.0194	0.4198	0.4110	7.1233
38.9595	0.0110	0.0196	0.4314	0.4554	6.0092
38.9695	0.0110	0.0197	0.4504	0.4199	7.5804
38.9795	0.0110	0.0198	0.4573	0.4710	6.6382
38.9895	0.0110	0.0199	0.4715	0.4599	7.2909
38.9995	0.0110	0.0199	0.4735	0.4799	6.8849
39.0095	0.0110	0.0199	0.4707	0.4732	6.8544
39.0195	0.0110	0.0200	0.4874	0.4665	7.7602
39.0295	0.0110	0.0200	0.4968	0.5065	7.1009
39.0395	0.0110	0.0201	0.5062	0.5021	7.3914
39.0495	0.0110	0.0201	0.5034	0.5043	7.3050
39.0595	0.0110	0.0201	0.5080	0.5088	7.2829
39.0695	0.0110	0.0201	0.5125	0.5065	7.5438
39.0794	0.0110	0.0199	0.4803	0.5176	5.9051
39.0894	0.0110	0.0197	0.4456	0.4421	6.4989
39.0994	0.0110	0.0191	0.3397	0.4243	2.9013
39.1094	0.0110	0.0181	0.1868	0.2688	0.4738
39.1194	0.0110	0.0169	0.0309	0.1266	0.0000
39.1294	0.0110	0.0162	0.0458	0.0622	0.0000
39.1394	0.0110	0.0162	0.1510	0.0467	2.4775
39.1494	0.0110	0.0168	0.2883	0.0666	9.8600
39.1594	0.0100	0.0174	0.6202	0.3155	9.8600
39.1694	0.0100	0.0174	0.3909	0.5754	7.1524
39.1794	0.0100	0.0171	0.3015	0.5643	0.0000
39.1894	0.0100	0.0164	0.1850	0.2044	0.6704
39.1994	0.0100	0.0157	0.1072	0.1000	1.2068
39.2094	0.0100	0.0152	0.0853	0.0733	1.6253
39.2194	0.0100	0.0145	-0.0000	0.0711	0.0000
39.2294	0.0100	0.0138	-0.0000	0.0489	0.0000
39.2394	0.0100	0.0132	-0.0000	0.0378	0.0000
39.2494	0.0100	0.0128	-0.0000	0.0333	0.0000
39.2594	0.0100	0.0124	-0.0000	0.0355	0.0000
39.2694	0.0100	0.0118	-0.0000	0.0333	0.0000
39.2794	0.0100	0.0110	-0.0000	0.0311	0.0000
39.2894	0.0100	0.0101	-0.0000	0.0311	0.0000
39.2994	0.0100	0.0091	-0.0000	0.0289	0.0000
39.3094	0.0100	0.0081	-0.0000	0.0267	0.0000
39.3194	0.0100	0.0073	-0.0000	0.0267	0.0000
39.3294	0.0100	0.0068	-0.0000	0.0244	0.0000
39.3394	0.0100	0.0065	-0.0000	0.0244	0.0000
39.3494	0.0100	0.0065	-0.0000	0.0267	0.0000
39.3594	0.0100	0.0067	-0.0000	0.0267	0.0000
39.3694	0.0100	0.0072	-0.0000	0.0267	0.0000
39.3794	0.0100	0.0079	-0.0000	0.0267	0.0000
39.3894	0.0100	0.0087	-0.0000	0.0289	0.0000
39.3994	0.0100	0.0095	-0.0000	0.0311	0.0000
39.4094	0.0100	0.0101	-0.0000	0.0311	0.0000
39.4194	0.0100	0.0104	-0.0000	0.0311	0.0000
39.4294	0.0100	0.0104	-0.0000	0.0311	0.0000
